0,1,2,3,4,5,6,7,8,9
-0.1365142590107793,0.026249703691924666,-0.026596276927220684,-0.003693905287837334,-0.0375675404063512,-0.006175741303200796,0.002327893582618027,0.0038729506071645096,0.010130126323173172,-0.02191269159111591
-0.2432973154957897,-0.07129328306400172,-0.020815083122697937,0.003819274465413753,-0.01806414973311672,-0.005369028470672874,-0.011876702684898592,-0.004585787948283144,-0.003907884017101434,-0.0037978753231786796
-0.32240058923531023,-0.10871501186897212,-0.01913572212975297,-0.004914959223422748,-0.0013990950687951973,-0.008880282384073164,-0.007279178016440696,0.008346584565632144,-0.008291651948565015,-0.002979596087482678
-0.2525948708373783,-0.09225226858622196,-0.026013349801842903,-0.013759422512754759,-0.028280545172282276,-0.016088825687749483,-0.002014107595387191,-0.007715363445260299,-0.007447881789862743,-0.01248249156823361
-0.4073549535672875,-0.15036651966220538,-0.018074228704445694,-0.01256882050545141,0.010850388478307896,-0.011661155279524228,-0.004873826738043143,0.006238843302195765,0.0027277193777430916,-0.008063041724029617
-0.1679669593486413,-0.014025476357861005,-0.025287961899456493,0.004319234410870142,-0.02693878682984492,-0.0044567060006658575,-0.010966905180199668,0.0067161288289073785,-0.02619868827280649,0.012646794307025963
-0.3490220671170883,-0.11877837571917901,-0.019207240700386232,-0.005967932714406697,0.0004938326163986826,-0.0071616594634077695,-0.006850363449318328,0.0038216539335254236,-0.008900834118575352,-0.0006435896637287841
-0.3675975723714551,-0.12255149948454276,-0.020581608914764894,-0.016086733044155168,0.004876708135551852,-0.007315530026395229,-0.0061184598466074176,0.0071457358595236895,0.004788588589393306,-0.011889465158551849
-0.32983542026976953,-0.13264177337809271,-0.022359407399094845,-0.01898520660081093,0.019519796909214456,-0.024453460035882967,-0.012511334891166499,0.02137809122794282,-0.014892759668646761,-0.007537764199631498
-0.16005387989713565,-0.02288796170596395,-0.017911405199717484,-0.01297840708781814,-0.01101242254836561,-0.004557496133571837,-0.009894229761980884,-0.0064278966802811515,-0.020561937402386137,-0.009602775968198932
-0.33202323731678485,-0.12845277773917071,-0.019604781413307956,-0.007001426812586889,0.005828581042584384,-0.01004119137299553,-0.010873461133367502,0.011787641531143648,-0.009181624382240463,0.00456835366421265
-0.06690352680151003,0.009861690037869297,-0.021873739353203765,0.04008026366795733,0.012598224983496125,0.016520758753646003,-0.011912727346733773,-0.03460957355227708,-0.015845958430156213,-0.03998952997198058
-0.29011558563414436,-0.17612823965856278,-0.016867677306061535,0.018775361784962,0.02435419798512043,-0.021329794952381124,-0.012572161371166107,0.00647247468971094,-0.014212017013960167,-0.0211046950392478
-0.29400835340536524,-0.11813371815894158,-0.021566073743414897,-0.016082654926258672,-0.005337984987585607,-0.006623643752042406,-0.010167852455034402,-0.04156036477138634,-0.010836856878192809,-0.019054620104012102
0.045621257268419105,0.12497083568714228,-0.037945643589042205,-0.004355304430613778,-0.15789835487184584,0.02294679874235599,-0.034371000527005625,0.05109768516267114,0.11549607721843193,-0.03374458863672306
3.8284041677662093,1.1154489932678433,-0.08364655441455442,0.06113893670470091,0.0591670919057502,-0.05381267440057809,0.022859469358488357,0.029121665443205234,-0.09860875893753472,-0.34300643126075736
-0.3960728107931357,-0.1448336971205409,-0.01874162222535004,-0.017021772086892123,0.005427313854069541,-0.01157983559625179,-0.007285444595044174,0.013967440571571373,0.013052986002342861,-0.018484718290343514
-0.32224877414660147,-0.16921983251780232,-0.016077448537193513,-0.026150330583642637,0.05507580921876946,-0.0156408169500139,-0.009695912614493122,0.013635705539027425,-0.008731999161929592,-0.027728681417247842
-0.036234859824847844,-0.020493190778377357,-0.02281311649068015,-0.0010008058059957211,-0.020831363746368996,-0.007425334944557427,-0.016566781957790683,0.013676027566875854,-0.05697376256092016,0.014179363957998244
-0.32067659881764915,-0.10095535877834888,-0.019870962979200598,-0.0050878667433803355,-0.007618174528005814,-0.006257262336950025,-0.00695293984831496,0.006383092123118193,0.00022453634151699598,-0.020808832232962517
0.4646782565827077,0.2371117054429863,-0.0433735618280965,0.07193366563127675,-0.07574266408976205,-0.009119495862043941,-0.036913904826201986,-0.022823473743205185,-0.09635870928042593,0.0016318078515288477
0.10558662167154853,0.03436244740683766,-0.029328304781122954,0.014792048910931416,-0.033569756907123355,-0.003738468969202328,-0.022194699272863584,-0.0038807510799553527,-0.13850115600949398,0.133225785411478
-0.3586472960542768,-0.11686303467077008,-0.019994509744062756,-0.015533630720790845,0.0023527918713331522,-0.00692733138191016,-0.005407693578962019,0.003783615019876049,0.0013626561911370674,-0.011229422855779138
-0.33739615108355975,-0.1209456298176168,-0.018693718349711574,-0.014157723266389265,0.0001291418418801421,-0.01064425101297717,-0.008625509272881998,0.0034826412273760345,-0.028666471700941398,0.010874766410001858
-0.22214146254037193,-0.09618891633896673,-0.015620276843307229,-0.0029032168805613857,0.00685207888658012,-0.008010645842816428,-0.011335801599536514,0.0024007135031859105,-0.03810130329675387,0.029159667075183276
-0.35913491911037904,-0.1488182465632896,-0.01908214569359757,-0.012189314186527923,-0.001287096559631224,-0.009379568956569969,-0.009794904722365723,-0.022786963534115315,-0.008521083840371925,-0.008503017522382089
10.489908434444205,9.259410150001397,-0.27761445710693744,0.26340501648364334,-0.944593240449868,0.21088778456516422,0.19922183525141957,0.7417737980758614,0.2031631994579588,0.05453088010936362
-0.3524526385448766,-0.11736958667631106,-0.020185049622331724,-0.012586318630623037,0.004077747504278134,-0.010779040617898172,-0.007242848711767418,0.008018628793305244,-0.0012969262334498253,-0.004959700658724492
-0.38768319690282094,-0.14971380536892442,-0.01872755818476987,-0.01508276580592906,-0.00048082022475975147,-0.009238802584871154,-0.008869902540831297,-0.011672778766482386,-0.008128367455491692,-0.004123149964494874
-0.37356694489819375,-0.10857515921886812,0.726046411880095,-0.02546679290670791,0.04318926350580592,-0.015253678363522273,-0.004857043595350578,0.010264571336253013,0.0038376368964222135,-0.012937653864021771
0.05054387644419808,0.08909007629733097,-0.02970598846432006,0.0545979636477378,-0.0814587157784491,0.0060610053481577044,-0.028187723423962308,-0.0016759257434220203,-0.08584062624416534,0.07359689993963284
-0.3190584628444572,-0.11691323099078223,-0.019934781020936706,-0.009511457642756207,0.0044548038709458235,-0.008346996771454578,-0.008481387412493062,-0.009896577635997276,-0.03230501139186849,0.023419127458862713
-0.3765889171666194,-0.13346802468070382,-0.01958306895989947,-0.017097026086285296,-0.0002483976487715192,-0.011747381771262838,-0.009840478740592896,0.019776237258546554,0.02248886126041113,-0.019356296258991296
-0.14062932315224036,-0.050338913775569545,-0.01751345688738173,-0.023521670083535128,0.04467102428721676,-0.017618413242227217,-0.0017427809681959856,-0.04589951255535386,0.0012702836131606515,-0.0056156680341946045
-0.3745454978674244,-0.18489310226272201,-0.017865323942202627,-0.019736617563511225,0.016647157424063357,-0.01235607113587219,-0.012420536111227024,-0.049492985786095345,0.10960806252547645,0.0587654906246613
0.3635565621267779,0.36987885558716427,-0.0555487428068084,0.001936002770049044,-0.16132758268167507,0.07477262465957477,-0.037256313761546936,0.07462906843882883,0.16012207695912475,-0.052017120415970425
-0.40693771083249436,-0.154324841169939,-0.017987408345151716,-0.01518577933674042,0.010439134522766916,-0.011459649921840268,-0.0060612399207198315,0.005107644703129952,-0.008226689035799152,-0.0008678773886854874
-0.3455949970919288,-0.13040504020570484,-0.018456206519698204,-0.007523598271711768,0.001551722415124153,-0.00790817944935437,-0.008467431978496663,-0.007318689465426544,-0.006920706943443823,-0.0006359029948208128
-0.2409546283843117,-0.1073425670682927,-0.024055370202704006,-0.01211162526575589,-0.010896323479752707,-0.015965885909584088,-0.022825264691586765,0.01636567347789361,-0.013730215169181416,-0.006270728313067099
-0.3143821651779895,-0.09222404801934964,-0.021793588086757798,-0.01460687299451093,-0.004244004992104213,-0.004026242004515877,-0.007812223018548017,-0.0007598975186292751,-0.009696503170992275,-0.0029799260731067467
-0.3721179597821124,-0.13256831522448403,-0.017691906505909977,-0.01622493115249765,0.01365048764169817,-0.006116067183926948,-0.0025187489704817457,0.0035589670182548075,-0.0027905224207951784,-0.007491700523872153
-0.2807203763984012,-0.07895832089951905,-0.022630050392761693,-0.005593987058814996,-0.011465972601347067,-0.00787519682793536,-0.0075432382244838315,0.005347653873720569,0.0011832452207057196,-0.018030712306874135
-0.013347746088644225,0.032399138091172966,-0.02922849964181819,0.019451813868115557,-0.028793405495175995,0.016765997078249432,-0.009307464801534642,-0.06043986731674162,-0.015147195676245784,-0.028140795416053188
0.47920716181237866,0.33696675954558064,-0.04349747690806903,0.13212072723928947,-0.12857581583406275,0.02495945790537272,-0.03383738306523845,-0.06395180675596714,-0.09053991363346262,0.06579842550405406
-0.3063008733799714,-0.11056155424759934,-0.019545915493212943,-0.012230976306016854,-0.001589060209998462,-0.007296472107903311,0.000788665170389483,-0.006593164676754523,0.026904249315189584,0.011296029922136777
-0.31967056867929555,-0.08568229616749877,-0.024074118232059634,-0.020480079073607608,-0.0002937889997883308,-0.016795593098920904,-0.012373446105110476,0.008448843355330459,0.014256826021732037,-0.0167603254592055
0.4572123779510146,0.3387200923467714,-0.03806700000425849,0.04602362664877482,-0.09774670394118648,0.010209937004762913,-0.019280128855350374,-0.012097668992951916,-0.042024711292230496,-0.0691487762236005
-0.18041665595904896,0.024346404213777834,-0.020651012760570433,-0.004304786889550269,-0.047505642133136024,0.0023340839369274348,-0.009757625061153892,0.0008309113194872297,-0.016887852789167653,-0.01070604802798151
-0.3769361873395506,-0.13402602625160154,-0.01968210480992281,-0.017449400530298895,-0.00026788358686939597,-0.012816145901847589,-0.010381119421346513,0.016593265851457376,0.029215348299962134,-0.025505152981638208
-0.4127873792435407,-0.15362019466147203,-0.017814662925429128,-0.016162267790048892,0.010828491439639744,-0.011267316177641878,-0.005127676529224764,0.007666382991903744,0.0009843853420540528,-0.010612281935586882
-0.30104337281320337,-0.1175077259730305,-0.020987163903681636,0.0014722609736306578,-0.007497162240524157,0.00414810525259833,-0.010592384558577913,0.016068629199440614,0.017398538363342722,-0.03204728594218365
0.45488084677730417,0.1896060836326321,-0.026880579386043917,0.09136309085552603,-0.1624741229134655,7.606585861395626e-05,-0.058528082840319864,0.059172723130122694,-0.17209850211405872,0.19497874545287808
-0.17004827543539114,-0.06951767647749851,-0.019877808990886665,0.02243219716983868,-0.009234072253155558,-0.00406135895031373,-0.016026708896592454,-0.009000064987169702,-0.03954610540768232,0.03754695705400046
-0.25053843825821837,-0.07797074610488314,-0.02162519182623598,-0.00876380217207699,0.006383140064604589,-0.014873876635427562,-0.010610275628241577,-0.006902568237394171,-0.03583116667451914,0.023031965971818776
-0.4043562541148275,-0.1494781765232661,-0.018235972148941088,-0.015710084036101565,0.008855991906392448,-0.011180980317704979,-0.00609704459351266,0.0093028162197819,0.004389251120553554,-0.011375897751274363
-0.3014758280176483,-0.06762896247097823,-0.025174772473707464,-0.027000693521355854,0.05436008527548716,-0.004407664627041081,-0.0048116537061207295,0.021537842075523304,0.035365620645027296,-0.03582199826741997
-0.4117267318770053,-0.15435186150838742,-0.017820313390401448,-0.01615094597359636,0.010859992927470578,-0.011415538143363753,-0.005472957812232058,0.0069297174835164545,-0.0027161264905498396,-0.006438939860024316
-0.23677361746718328,-0.06784283732594885,-0.023080643824300404,-0.004332390364123595,0.0008510937145463334,-0.0009797913742862882,-0.009083442457516055,0.012091607618263792,-0.006845428350818627,-0.00041442769644687346
-0.35751539027676416,-0.12846975162615212,-0.018834445305612953,-0.009365714622141348,-0.0025617698623404675,-0.009075578042837705,-0.006948582418491124,0.007043756234456958,-0.005145210966370763,-0.0050888699052517635
-0.13558174322826314,-0.016038042118020117,-0.024962273223483707,0.001172888779997737,-0.05007727448064327,0.012934942030800286,-0.010874289879761743,-0.050355612146412765,-0.011802948452327823,-0.03232981067991571
-0.30594285559179646,-0.09906035809528717,-0.019500363497361776,-0.016544143740817727,0.005168458021280545,-0.0062165945696095355,-0.00718524754240678,0.008016244052708047,0.0026534997283889274,0.0015775812793113243
5.42250880442781,3.977658796320658,-0.233687214559252,0.05203013036909588,-1.632094388667851,0.41452238962498933,0.07498219941194624,0.12751932034100852,0.3107900708481142,-0.7160755057970186
-0.4005578097262187,-0.15278944891210666,-0.01739375070317934,-0.012820640543992099,0.01316924167662624,-0.010624990016748012,-0.005166891057924977,0.009094175441968036,-0.001570697672660657,-0.00889009685741871
-0.3479116318949225,-0.13133505725042868,-0.02007587032061422,-0.014591396752774691,-0.0007402023815203064,-0.009906536569393361,-0.009558487154988552,0.005839678355122846,-0.013504529954365253,0.0001310083799071723
-0.21095250602832938,-0.04759591061407519,-0.02045248985748287,0.01877678179997196,-0.02180354515017148,-0.00329736768195874,-0.012449368374404794,0.004273154987415936,-0.014498428686910635,0.020244417894518165
0.19262516748773695,0.2041259371641147,-0.034744729224651695,0.07018184774538366,-0.0890922082343991,0.013890917429475997,-0.02125398083623376,-0.017731984187637335,-0.03957635281020082,0.02898436361486873
-0.382148369181442,-0.1391718782268042,-0.018845179520943462,-0.013481530548400214,0.007593581885980257,-0.01052847644146991,-0.006360404025939251,0.002984889315397622,0.00115044334471442,-0.009221465046174994
-0.4065677128630082,-0.14976062241039717,-0.017987967877748735,-0.01607963568407126,0.009308017212274942,-0.010731366307813786,-0.005520536805717449,0.007328115300751485,-0.001145198850078934,-0.009148174388817714
-0.08362258933249482,-0.041213470576056524,-0.022885047154169037,0.008250365335081469,0.022750929056462584,0.002052280027961792,-0.004205507310796923,0.026187715408518324,-0.025836918042170254,0.02921398761103827
0.2562396188914467,0.058904646273902884,-0.04050510895771714,0.05512482827995312,-0.08144446488953065,-0.002352202018268392,-0.049757283226839207,-0.05716433732697738,-0.05069110065935349,0.024490439497094285
